0,1,2
1.755506874327838,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6966345483778327, 1.517308214049875, 1.7256782706927776, 1.6243817325870393, 2.213531605931665]"
1.7562308255194288,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.177404761919324, 1.5822132118318826, 1.546564900642767, 1.4027521497880708, 2.072219103415099]"
1.756413667079583,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4986047172532742, 2.1458108820384125, 1.6958938434006834, 1.6116596816619366, 1.8300992110436083]"
1.7564841665600999,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7423585924925873, 1.6949372922806418, 2.3745219129269692, 1.5134676569311007, 1.4571353781691994]"
1.7584140002858721,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.9638131563107026, 1.7371529348528674, 1.9585485668022655, 1.4380688862211284, 1.694486457242396]"
1.7591350830669412,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6522535811965793, 1.7185053312277252, 1.8431712526692405, 1.5532044878179418, 2.0285407624232183]"
1.761318113510318,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.9526947867760078, 1.7687870667885612, 1.5681487746392648, 1.8785859044860842, 1.6383740348616713]"
1.7629809918813002,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7292740791957062, 2.702860715606414, 1.4901407243785543, 1.4269232459026677, 1.4657061943231589]"
1.7639670207971878,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.842729056061091, 1.6435699766090412, 1.7467926195732508, 1.5843480622817032, 2.0023953894608524]"
1.7696597994910586,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6443308731756126, 1.597408123289775, 2.0198910358699527, 1.8417593252528803, 1.7449096398670734]"
1.7712564153302985,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7364867981375813, 1.5446693326724155, 1.668637042525234, 1.5905055897226048, 2.315983313593658]"
1.7720743719901688,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.063214295950162, 1.5316858086045526, 1.8279031323202515, 1.835464928915307, 1.602103694160571]"
1.7802727982016464,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.437246131699211, 1.7337394888981894, 1.6263394036134653, 2.4090806538685907, 1.6949583129287766]"
1.7802839452862682,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.895769602974025, 1.5790866946494928, 1.8718168380863085, 2.089193713832188, 1.465552876889326]"
1.7817129296474072,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5509986485603524, 1.6369155458538083, 2.0035845853106706, 1.4635792821321985, 2.253486586380005]"
1.7828127521649808,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.4432800689646124, 1.5602745070655217, 1.7003005439732126, 1.4679589449514128, 1.7422496958701448]"
1.8056054534475887,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.0513742979674974, 1.7653667796916561, 1.7578184819196885, 1.9744655141650749, 1.4790021934940278]"
1.8167120416326548,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5640928013463584, 1.8590079448097654, 2.1554855719719703, 1.4804304983362442, 2.0245433916989346]"
1.822470209532728,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.788421598820827, 1.9213144260098225, 1.7778104225546023, 1.843468221491399, 1.7813363787869894]"
1.830184486284392,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.0457604984201887, 1.90328817156998, 1.862909314525126, 1.4695627974336523, 1.8694016494730121]"
1.8345297295509024,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.9389226861853077, 1.687626861502129, 1.7605061584117483, 2.3032890868043614, 1.4823038548509657]"
1.8437947470375882,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.6469358983797417, 1.7411910799874046, 1.620684613098971, 1.621018343267405, 1.5891438004544185]"
1.8470226527153009,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7178449497062174, 1.7959617082138155, 1.808961671647157, 1.9180436550281244, 1.9943012789811918]"
1.870010972736404,"{'step': 0.015, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[3.360080420011812, 1.56426713263886, 1.5748869026666494, 1.3826630173927843, 1.4681573909719143]"
1.87715300325469,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.725507772175445, 1.7038023864194265, 1.5932416949364252, 2.6703756389122115, 1.6928375238299405]"
1.8974087354407636,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5517154713410362, 1.5856690460202196, 1.8023033148519163, 2.373380619356389, 2.1739752256342575]"
1.9032522842636532,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.8755441069853802, 1.9717598866735564, 2.5990966569197007, 1.4067745537406222, 1.6630862169990068]"
1.904971468530586,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.5358008275774937, 1.8411208563422568, 1.512901888574216, 1.9969514584793744, 1.6380823116795895]"
1.9052109448436578,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7629630499902653, 2.881562773588171, 1.6244057379215886, 1.4283780018415686, 1.8287451608766945]"
1.9078738562124324,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6637599994425771, 1.958292491415221, 1.7848543362600575, 1.4514637681584837, 2.680998685785824]"
1.9122772546961015,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5054388369351799, 1.7076836520000596, 1.4964674910638909, 3.419578894540036, 1.4322173989413418]"
1.930049948171483,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.0005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.9985674275044083, 1.779965238032024, 1.7182709079889589, 1.6156051199410015, 1.5378410473910231]"
1.9317091610542678,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.78396755129238, 2.0870633403796046, 1.5102029745635364, 1.5740914628052813, 2.703220476230537]"
1.9317499651112875,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.601830696656952, 1.5986323934137305, 1.7793325740978023, 1.9125909802877588, 1.766363181100195]"
1.939273097170466,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[3.2206287135948695, 1.8186509683025953, 1.5364020325508174, 1.61994527473686, 1.500738496667186]"
1.948539890181801,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.596583415455808, 1.5578200101158783, 1.5932622074560445, 1.912470867935336, 2.082562949945938]"
1.9505417443717075,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0.0005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.367596024609756, 1.8183771183621853, 2.162951101057658, 1.4524821119230855, 1.9513023659058526]"
1.9529418526719133,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.8913191974324004, 1.5501783885870153, 1.5277415525012137, 1.8504182000454494, 1.945051924793488]"
1.959148921829525,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0.005, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[3.6025515787313074, 1.5783930687899894, 1.5482023100147941, 1.3990468013665227, 1.6675508502450112]"
1.9650623226286839,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[3.675322764768726, 1.5520523370594967, 1.5989874008646745, 1.4235605270545113, 1.5753885833960128]"
1.967853910540608,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.005, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.2918680950861066, 1.7539162232297967, 2.8369783744773662, 1.4476449114330656, 1.5088619484767039]"
1.9705419992580098,"{'step': 0.03, 'momentum': 0.7, 'alpha_l2': 0.005, 'alpha_l1': 0.001, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6589196217986066, 1.6443463321243246, 1.5016108779578115, 3.572937907049222, 1.4748952573600826]"
1.9868227755554133,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.7109724017055972, 3.1191433155866997, 2.0996072459783495, 1.4870336987883381, 1.5173572157180824]"
1.9934540029303622,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0.0005, 'alpha_l1': 0.005, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5684883046493492, 1.9053631319061592, 1.5487325197308315, 3.4030285056107963, 1.541657552754675]"
2.013145787855416,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0.0005, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.0811909462186486, 1.981556606079495, 2.4281449135491138, 1.8224573903647556, 1.7523790830650694]"
2.0188562677177826,"{'step': 0.05, 'momentum': 0.7, 'alpha_l2': 0, 'alpha_l1': 0.001, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.4619980140393691, 1.778014785322295, 1.898747151831559, 1.588641780010172, 3.3668796073855196]"
2.0232154775537685,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.0005, 'alpha_l1': 0, 'Nesterov': False, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.6526835389635917, 1.71624022576291, 3.379516575500658, 1.4465324379376867, 1.9211046096039976]"
2.024018305926399,"{'step': 0.05, 'momentum': 0.5, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.658172247896942, 2.4474109016834733, 1.9483271439618324, 2.437209938705193, 1.6289712973845558]"
2.0264468492422045,"{'step': 0.03, 'momentum': 0.8, 'alpha_l2': 0.001, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': -1, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[1.5180519507011379, 3.7592176092639478, 1.6346658505189364, 1.6939870107671295, 1.5263118249598726]"
2.0419270787056445,"{'step': 0.05, 'momentum': 0.8, 'alpha_l2': 0, 'alpha_l1': 0, 'Nesterov': True, 'rprop': False, 'adaptive_gradient': False, 'batch_size': 500, 'weights_initialization': 'xavier', 'regularization': 'elastic', 'n_epochs': 2500, 'tolerance': 1e-05, 'patience': 20}","[2.7008518566198645, 2.6517481719069695, 1.688273616117014, 1.6109186201476255, 1.5578431287367471]"
